8/14/2016 22:00,371
8/14/2016 23:00,362
8/15/2016 0:00,356
8/15/2016 1:00,312
8/15/2016 2:00,286
8/15/2016 3:00,268
8/15/2016 4:00,247
8/15/2016 5:00,201
8/15/2016 6:00,191
8/15/2016 7:00,211
8/15/2016 8:00,243
8/15/2016 9:00,244
8/15/2016 10:00,206
8/15/2016 11:00,206
8/15/2016 12:00,224
8/15/2016 13:00,226
8/15/2016 14:00,214
8/15/2016 15:00,230
8/15/2016 16:00,200
8/15/2016 17:00,210
8/15/2016 18:00,199
8/15/2016 19:00,231
8/15/2016 20:00,336
8/15/2016 21:00,392
8/15/2016 22:00,420
8/15/2016 23:00,387
8/16/2016 0:00,363
8/16/2016 1:00,359
8/16/2016 2:00,293
8/16/2016 3:00,299
8/16/2016 4:00,263
8/16/2016 5:00,215
8/16/2016 6:00,204
8/16/2016 7:00,226
8/16/2016 8:00,253
8/16/2016 9:00,244
8/16/2016 10:00,217
8/16/2016 11:00,182
8/16/2016 12:00,229
8/16/2016 13:00,241
8/16/2016 14:00,238
8/16/2016 15:00,235
8/16/2016 16:00,197
8/16/2016 17:00,196
8/16/2016 18:00,199
8/16/2016 19:00,203
8/16/2016 20:00,304
8/16/2016 21:00,395
8/16/2016 22:00,402
8/16/2016 23:00,401
8/17/2016 0:00,371
8/17/2016 1:00,338
8/17/2016 2:00,311
8/17/2016 3:00,287
8/17/2016 4:00,266
8/17/2016 5:00,217
8/17/2016 6:00,220
8/17/2016 7:00,229
8/17/2016 8:00,268
8/17/2016 9:00,234
8/17/2016 10:00,217
8/17/2016 11:00,197
8/17/2016 12:00,199
8/17/2016 13:00,220
8/17/2016 14:00,214
8/17/2016 15:00,220
8/17/2016 16:00,201
8/17/2016 17:00,191
8/17/2016 18:00,181
8/17/2016 19:00,202
8/17/2016 20:00,272
8/17/2016 21:00,380
8/17/2016 22:00,368
8/17/2016 23:00,330
8/18/2016 0:00,335
8/18/2016 1:00,334
8/18/2016 2:00,287
8/18/2016 3:00,269
8/18/2016 4:00,249
8/18/2016 5:00,202
8/18/2016 6:00,191
8/18/2016 7:00,198
8/18/2016 8:00,241
8/18/2016 9:00,208
8/18/2016 10:00,200
8/18/2016 11:00,204
8/18/2016 12:00,231
8/18/2016 13:00,216
8/18/2016 14:00,200
8/18/2016 15:00,213
8/18/2016 16:00,196
8/18/2016 17:00,201
8/18/2016 18:00,196
8/18/2016 19:00,191
8/18/2016 20:00,273
8/18/2016 21:00,308
8/18/2016 22:00,341
8/18/2016 23:00,317
8/19/2016 0:00,326
8/19/2016 1:00,318
8/19/2016 2:00,276
8/19/2016 3:00,248
8/19/2016 4:00,244
8/19/2016 5:00,187
8/19/2016 6:00,175
8/19/2016 7:00,180
8/19/2016 8:00,216
8/19/2016 9:00,179
8/19/2016 10:00,169
8/19/2016 11:00,192
8/19/2016 12:00,212
8/19/2016 13:00,242
8/19/2016 14:00,239
8/19/2016 15:00,238
8/19/2016 16:00,170
8/19/2016 17:00,171
8/19/2016 18:00,174
8/19/2016 19:00,181
8/19/2016 20:00,224
8/19/2016 21:00,282
8/19/2016 22:00,285
8/19/2016 23:00,274
8/20/2016 0:00,265
8/20/2016 1:00,299
8/20/2016 2:00,254
8/20/2016 3:00,225
8/20/2016 4:00,208
8/20/2016 5:00,162
8/20/2016 6:00,144
8/20/2016 7:00,171
8/20/2016 8:00,205
8/20/2016 9:00,175
8/20/2016 10:00,163
8/20/2016 11:00,190
8/20/2016 12:00,219
8/20/2016 13:00,219
8/20/2016 14:00,245
8/20/2016 15:00,222
8/20/2016 16:00,243
8/20/2016 17:00,220
8/20/2016 18:00,210
8/20/2016 19:00,226
8/20/2016 20:00,259
8/20/2016 21:00,378
8/20/2016 22:00,350
8/20/2016 23:00,326
8/21/2016 0:00,292
8/21/2016 1:00,266
8/21/2016 2:00,249
8/21/2016 3:00,260
8/21/2016 4:00,253
8/21/2016 5:00,198
8/21/2016 6:00,183
8/21/2016 7:00,195
8/21/2016 8:00,232
8/21/2016 9:00,174
8/21/2016 10:00,179
8/21/2016 11:00,203
8/21/2016 12:00,225
8/21/2016 13:00,241
8/21/2016 14:00,225
8/21/2016 15:00,195
8/21/2016 16:00,189
8/21/2016 17:00,210
8/21/2016 18:00,222
8/21/2016 19:00,223
8/21/2016 20:00,253
8/21/2016 21:00,333
8/21/2016 22:00,345
8/21/2016 23:00,325
8/22/2016 0:00,342
8/22/2016 1:00,316
8/22/2016 2:00,264
8/22/2016 3:00,235
8/22/2016 4:00,241
8/22/2016 5:00,208
8/22/2016 6:00,180
8/22/2016 7:00,196
8/22/2016 8:00,245
8/22/2016 9:00,209
8/22/2016 10:00,186
8/22/2016 11:00,171
8/22/2016 12:00,214
8/22/2016 13:00,213
8/22/2016 14:00,210
8/22/2016 15:00,220
8/22/2016 16:00,182
8/22/2016 17:00,197
8/22/2016 18:00,182
8/22/2016 19:00,200
8/22/2016 20:00,278
8/22/2016 21:00,396
8/22/2016 22:00,384
8/22/2016 23:00,375
8/23/2016 0:00,357
8/23/2016 1:00,333
8/23/2016 2:00,302
8/23/2016 3:00,279
8/23/2016 4:00,259
8/23/2016 5:00,261
8/23/2016 6:00,252
8/23/2016 7:00,258
8/23/2016 8:00,276
8/23/2016 9:00,234
8/23/2016 10:00,204
8/23/2016 11:00,178
8/23/2016 12:00,198
8/23/2016 13:00,218
8/23/2016 14:00,228
8/23/2016 15:00,205
8/23/2016 16:00,180
8/23/2016 17:00,180
8/23/2016 18:00,195
8/23/2016 19:00,203
8/23/2016 20:00,239
8/23/2016 21:00,407
8/23/2016 22:00,402
8/23/2016 23:00,360
8/24/2016 0:00,342
8/24/2016 1:00,331
8/24/2016 2:00,283
8/24/2016 3:00,283
8/24/2016 4:00,268
8/24/2016 5:00,261
8/24/2016 6:00,257
8/24/2016 7:00,256
8/24/2016 8:00,265
8/24/2016 9:00,229
8/24/2016 10:00,222
8/24/2016 11:00,199
8/24/2016 12:00,210
8/24/2016 13:00,190
8/24/2016 14:00,159
8/24/2016 15:00,159
8/24/2016 16:00,170
8/24/2016 17:00,208
8/24/2016 18:00,200
8/24/2016 19:00,187
8/24/2016 20:00,225
8/24/2016 21:00,344
8/24/2016 22:00,359
8/24/2016 23:00,335
8/25/2016 0:00,315
8/25/2016 1:00,295
8/25/2016 2:00,276
8/25/2016 3:00,229
8/25/2016 4:00,223
8/25/2016 5:00,216
8/25/2016 6:00,213
8/25/2016 7:00,214
8/25/2016 8:00,205
8/25/2016 9:00,160
8/25/2016 10:00,167
8/25/2016 11:00,179
8/25/2016 12:00,188
8/25/2016 13:00,193
8/25/2016 14:00,177
8/25/2016 15:00,161
8/25/2016 16:00,210
8/25/2016 17:00,199
8/25/2016 18:00,168
8/25/2016 19:00,176
8/25/2016 20:00,212
8/25/2016 21:00,261
8/25/2016 22:00,307
8/25/2016 23:00,289
8/26/2016 0:00,329
8/26/2016 1:00,301
8/26/2016 2:00,262
8/26/2016 3:00,223
8/26/2016 4:00,209
8/26/2016 5:00,207
8/26/2016 6:00,207
8/26/2016 7:00,208
8/26/2016 8:00,207
8/26/2016 9:00,141
8/26/2016 10:00,142
8/26/2016 11:00,193
8/26/2016 12:00,226
8/26/2016 13:00,211
8/26/2016 14:00,182
8/26/2016 15:00,150
8/26/2016 16:00,156
8/26/2016 17:00,175
8/26/2016 18:00,141
8/26/2016 19:00,155
8/26/2016 20:00,200
8/26/2016 21:00,294
8/26/2016 22:00,283
8/26/2016 23:00,279
8/27/2016 0:00,286
8/27/2016 1:00,232
8/27/2016 2:00,218
8/27/2016 3:00,208
8/27/2016 4:00,186
8/27/2016 5:00,211
8/27/2016 6:00,201
8/27/2016 7:00,199
8/27/2016 8:00,213
8/27/2016 9:00,168
8/27/2016 10:00,178
8/27/2016 11:00,173
8/27/2016 12:00,176
8/27/2016 13:00,168
8/27/2016 14:00,172
8/27/2016 15:00,174
8/27/2016 16:00,173
8/27/2016 17:00,168
8/27/2016 18:00,173
8/27/2016 19:00,205
8/27/2016 20:00,243
8/27/2016 21:00,330
8/27/2016 22:00,320
8/27/2016 23:00,341
8/28/2016 0:00,327
8/28/2016 1:00,251
8/28/2016 2:00,226
8/28/2016 3:00,217
8/28/2016 4:00,212
8/28/2016 5:00,222
8/28/2016 6:00,210
8/28/2016 7:00,221
8/28/2016 8:00,228
8/28/2016 9:00,191
8/28/2016 10:00,189
8/28/2016 11:00,164
8/28/2016 12:00,193
8/28/2016 13:00,183
8/28/2016 14:00,170
8/28/2016 15:00,166
8/28/2016 16:00,168
8/28/2016 17:00,179
8/28/2016 18:00,173
8/28/2016 19:00,199
8/28/2016 20:00,229
8/28/2016 21:00,319
8/28/2016 22:00,295
8/28/2016 23:00,306
8/29/2016 0:00,281
8/29/2016 1:00,261
8/29/2016 2:00,221
8/29/2016 3:00,187
8/29/2016 4:00,187
8/29/2016 5:00,185
8/29/2016 6:00,182
8/29/2016 7:00,188
8/29/2016 8:00,211
8/29/2016 9:00,177
8/29/2016 10:00,197
8/29/2016 11:00,180
8/29/2016 12:00,197
8/29/2016 13:00,205
8/29/2016 14:00,172
8/29/2016 15:00,172
8/29/2016 16:00,177
8/29/2016 17:00,180
8/29/2016 18:00,166
8/29/2016 19:00,186
8/29/2016 20:00,203
8/29/2016 21:00,320
8/29/2016 22:00,353
8/29/2016 23:00,339
8/30/2016 0:00,314
8/30/2016 1:00,314
8/30/2016 2:00,250
8/30/2016 3:00,243
8/30/2016 4:00,220
8/30/2016 5:00,214
8/30/2016 6:00,218
8/30/2016 7:00,223
8/30/2016 8:00,222
8/30/2016 9:00,190
8/30/2016 10:00,203
8/30/2016 11:00,183
8/30/2016 12:00,164
8/30/2016 13:00,187
8/30/2016 14:00,203
8/30/2016 15:00,165
8/30/2016 16:00,153
8/30/2016 17:00,160
8/30/2016 18:00,214
8/30/2016 19:00,236
8/30/2016 20:00,267
8/30/2016 21:00,368
8/30/2016 22:00,378
8/30/2016 23:00,329
8/31/2016 0:00,319
8/31/2016 1:00,317
8/31/2016 2:00,261
8/31/2016 3:00,234
8/31/2016 4:00,229
8/31/2016 5:00,232
8/31/2016 6:00,228
8/31/2016 7:00,233
8/31/2016 8:00,232
8/31/2016 9:00,214
8/31/2016 10:00,239
8/31/2016 11:00,193
8/31/2016 12:00,203
8/31/2016 13:00,164
8/31/2016 14:00,162
8/31/2016 15:00,148
8/31/2016 16:00,162
8/31/2016 17:00,206
8/31/2016 18:00,178
8/31/2016 19:00,218
8/31/2016 20:00,291
8/31/2016 21:00,363
8/31/2016 22:00,336
8/31/2016 23:00,301
9/1/2016 0:00,296
9/1/2016 1:00,274
9/1/2016 2:00,257
9/1/2016 3:00,244
9/1/2016 4:00,221
9/1/2016 5:00,210
9/1/2016 6:00,197
9/1/2016 7:00,205
9/1/2016 8:00,192
9/1/2016 9:00,157
9/1/2016 10:00,190
9/1/2016 11:00,197
9/1/2016 12:00,198
9/1/2016 13:00,210
9/1/2016 14:00,194
9/1/2016 15:00,189
9/1/2016 16:00,234
9/1/2016 17:00,234
9/1/2016 18:00,226
9/1/2016 19:00,245
9/1/2016 20:00,256
9/1/2016 21:00,288
9/1/2016 22:00,290
9/1/2016 23:00,281
9/2/2016 0:00,261
9/2/2016 1:00,275
9/2/2016 2:00,250
9/2/2016 3:00,232
9/2/2016 4:00,198
9/2/2016 5:00,204
9/2/2016 6:00,190
9/2/2016 7:00,191
9/2/2016 8:00,190
9/2/2016 9:00,147
9/2/2016 10:00,157
9/2/2016 11:00,210
9/2/2016 12:00,206
9/2/2016 13:00,232
9/2/2016 14:00,236
9/2/2016 15:00,189
9/2/2016 16:00,205
9/2/2016 17:00,149
9/2/2016 18:00,147
9/2/2016 19:00,199
9/2/2016 20:00,205
9/2/2016 21:00,260
9/2/2016 22:00,279
9/2/2016 23:00,280
9/3/2016 0:00,226
9/3/2016 1:00,218
9/3/2016 2:00,205
9/3/2016 3:00,194
9/3/2016 4:00,175
9/3/2016 5:00,167
9/3/2016 6:00,176
9/3/2016 7:00,172
9/3/2016 8:00,174
9/3/2016 9:00,167
9/3/2016 10:00,167
9/3/2016 11:00,162
9/3/2016 12:00,192
9/3/2016 13:00,169
9/3/2016 14:00,180
9/3/2016 15:00,168
9/3/2016 16:00,177
9/3/2016 17:00,163
9/3/2016 18:00,189
9/3/2016 19:00,216
9/3/2016 20:00,245
9/3/2016 21:00,288
9/3/2016 22:00,316
9/3/2016 23:00,313
9/4/2016 0:00,309
9/4/2016 1:00,266
9/4/2016 2:00,221
9/4/2016 3:00,209
9/4/2016 4:00,203
9/4/2016 5:00,211
9/4/2016 6:00,210
9/4/2016 7:00,218
9/4/2016 8:00,209
9/4/2016 9:00,180
9/4/2016 10:00,193
9/4/2016 11:00,179
9/4/2016 12:00,177
9/4/2016 13:00,165
9/4/2016 14:00,160
9/4/2016 15:00,163
9/4/2016 16:00,150
9/4/2016 17:00,173
9/4/2016 18:00,147
9/4/2016 19:00,166
9/4/2016 20:00,202
9/4/2016 21:00,268
9/4/2016 22:00,269
9/4/2016 23:00,278
9/5/2016 0:00,324
9/5/2016 1:00,280
9/5/2016 2:00,214
9/5/2016 3:00,185
9/5/2016 4:00,176
9/5/2016 5:00,181
9/5/2016 6:00,178
9/5/2016 7:00,186
9/5/2016 8:00,180
9/5/2016 9:00,151
9/5/2016 10:00,161
9/5/2016 11:00,165
9/5/2016 12:00,184
9/5/2016 13:00,204
9/5/2016 14:00,226
9/5/2016 15:00,175
9/5/2016 16:00,163
9/5/2016 17:00,174
9/5/2016 18:00,173
9/5/2016 19:00,206
9/5/2016 20:00,267
9/5/2016 21:00,339
9/5/2016 22:00,292
9/5/2016 23:00,340
9/6/2016 0:00,319
9/6/2016 1:00,251
9/6/2016 2:00,208
9/6/2016 3:00,187
9/6/2016 4:00,188
9/6/2016 5:00,210
9/6/2016 6:00,207
9/6/2016 7:00,201
9/6/2016 8:00,212
9/6/2016 9:00,182
9/6/2016 10:00,188
9/6/2016 11:00,157
9/6/2016 12:00,148
9/6/2016 13:00,155
9/6/2016 14:00,147
9/6/2016 15:00,137
9/6/2016 16:00,140
9/6/2016 17:00,158
9/6/2016 18:00,153
9/6/2016 19:00,184
9/6/2016 20:00,198
9/6/2016 21:00,277
9/6/2016 22:00,342
9/6/2016 23:00,319
9/7/2016 0:00,271
9/7/2016 1:00,247
9/7/2016 2:00,213
9/7/2016 3:00,204
9/7/2016 4:00,207
9/7/2016 5:00,200
9/7/2016 6:00,196
9/7/2016 7:00,193
9/7/2016 8:00,196
9/7/2016 9:00,201
9/7/2016 10:00,183
9/7/2016 11:00,167
9/7/2016 12:00,164
9/7/2016 13:00,181
9/7/2016 14:00,154
9/7/2016 15:00,151
9/7/2016 16:00,143
9/7/2016 17:00,161
9/7/2016 18:00,168
9/7/2016 19:00,159
9/7/2016 20:00,221
9/7/2016 21:00,320
9/7/2016 22:00,339
9/7/2016 23:00,284
9/8/2016 0:00,236
9/8/2016 1:00,260
9/8/2016 2:00,236
9/8/2016 3:00,198
9/8/2016 4:00,189
9/8/2016 5:00,201
9/8/2016 6:00,195
9/8/2016 7:00,207
9/8/2016 8:00,181
9/8/2016 9:00,149
9/8/2016 10:00,173
9/8/2016 11:00,180
9/8/2016 12:00,165
9/8/2016 13:00,148
9/8/2016 14:00,156
9/8/2016 15:00,161
9/8/2016 16:00,186
9/8/2016 17:00,161
9/8/2016 18:00,177
9/8/2016 19:00,166
9/8/2016 20:00,163
9/8/2016 21:00,231
9/8/2016 22:00,264
9/8/2016 23:00,246
9/9/2016 0:00,227
9/9/2016 1:00,236
9/9/2016 2:00,203
9/9/2016 3:00,208
9/9/2016 4:00,219
9/9/2016 5:00,182
9/9/2016 6:00,212
9/9/2016 7:00,177
9/9/2016 8:00,185
9/9/2016 9:00,157
9/9/2016 10:00,165
9/9/2016 11:00,172
9/9/2016 12:00,162
9/9/2016 13:00,164
9/9/2016 14:00,147
9/9/2016 15:00,135
9/9/2016 16:00,136
9/9/2016 17:00,128
9/9/2016 18:00,124
9/9/2016 19:00,120
9/9/2016 20:00,169
9/9/2016 21:00,193
9/9/2016 22:00,223
9/9/2016 23:00,223
9/10/2016 0:00,243
9/10/2016 1:00,192
9/10/2016 2:00,176
9/10/2016 3:00,166
9/10/2016 4:00,174
9/10/2016 5:00,171
9/10/2016 6:00,195
9/10/2016 7:00,189
9/10/2016 8:00,190
9/10/2016 9:00,178
9/10/2016 10:00,179
9/10/2016 11:00,117
9/10/2016 12:00,135
9/10/2016 13:00,120
9/10/2016 14:00,141
9/10/2016 15:00,145
9/10/2016 16:00,139
9/10/2016 17:00,145
9/10/2016 18:00,159
9/10/2016 19:00,161
9/10/2016 20:00,184
9/10/2016 21:00,244
9/10/2016 22:00,271
9/10/2016 23:00,222
9/11/2016 0:00,227
9/11/2016 1:00,206
9/11/2016 2:00,181
9/11/2016 3:00,172
9/11/2016 4:00,174
9/11/2016 5:00,170
9/11/2016 6:00,181
9/11/2016 7:00,182
9/11/2016 8:00,181
9/11/2016 9:00,183
9/11/2016 10:00,175
9/11/2016 11:00,124
9/11/2016 12:00,122
9/11/2016 13:00,113
9/11/2016 14:00,127
9/11/2016 15:00,121
9/11/2016 16:00,108
9/11/2016 17:00,128
9/11/2016 18:00,152
9/11/2016 19:00,166
9/11/2016 20:00,201
9/11/2016 21:00,267
9/11/2016 22:00,287
9/11/2016 23:00,278
9/12/2016 0:00,259
9/12/2016 1:00,220
9/12/2016 2:00,181
9/12/2016 3:00,149
9/12/2016 4:00,150
9/12/2016 5:00,155
9/12/2016 6:00,164
9/12/2016 7:00,169
9/12/2016 8:00,153
9/12/2016 9:00,145
9/12/2016 10:00,143
9/12/2016 11:00,131
9/12/2016 12:00,152
9/12/2016 13:00,140
9/12/2016 14:00,149
9/12/2016 15:00,147
9/12/2016 16:00,145
9/12/2016 17:00,139
9/12/2016 18:00,158
9/12/2016 19:00,140
9/12/2016 20:00,190
9/12/2016 21:00,261
9/12/2016 22:00,280
9/12/2016 23:00,275
9/13/2016 0:00,262
9/13/2016 1:00,246
9/13/2016 2:00,187
9/13/2016 3:00,182
9/13/2016 4:00,168
9/13/2016 5:00,181
9/13/2016 6:00,180
9/13/2016 7:00,193
9/13/2016 8:00,198
9/13/2016 9:00,189
9/13/2016 10:00,172
9/13/2016 11:00,140
9/13/2016 12:00,158
9/13/2016 13:00,143
9/13/2016 14:00,156
9/13/2016 15:00,128
9/13/2016 16:00,148
9/13/2016 17:00,174
9/13/2016 18:00,155
9/13/2016 19:00,155
9/13/2016 20:00,160
9/13/2016 21:00,220
9/13/2016 22:00,299
9/13/2016 23:00,286
9/14/2016 0:00,251
9/14/2016 1:00,225
9/14/2016 2:00,189
9/14/2016 3:00,189
9/14/2016 4:00,179
9/14/2016 5:00,175
9/14/2016 6:00,174
9/14/2016 7:00,163
9/14/2016 8:00,158
9/14/2016 9:00,163
9/14/2016 10:00,169
9/14/2016 11:00,171
9/14/2016 12:00,185
9/14/2016 13:00,190
9/14/2016 14:00,177
9/14/2016 15:00,157
9/14/2016 16:00,149
9/14/2016 17:00,149
9/14/2016 18:00,175
9/14/2016 19:00,194
9/14/2016 20:00,204
9/14/2016 21:00,306
9/14/2016 22:00,292
9/14/2016 23:00,278
9/15/2016 0:00,272
9/15/2016 1:00,270
9/15/2016 2:00,226
9/15/2016 3:00,186
9/15/2016 4:00,196
9/15/2016 5:00,182
9/15/2016 6:00,185
9/15/2016 7:00,177
9/15/2016 8:00,175
9/15/2016 9:00,153
9/15/2016 10:00,197
9/15/2016 11:00,188
9/15/2016 12:00,187
9/15/2016 13:00,176
9/15/2016 14:00,207
9/15/2016 15:00,169
9/15/2016 16:00,181
9/15/2016 17:00,183
9/15/2016 18:00,169
9/15/2016 19:00,163
9/15/2016 20:00,200
9/15/2016 21:00,263
9/15/2016 22:00,338
9/15/2016 23:00,315
9/16/2016 0:00,293
9/16/2016 1:00,268
9/16/2016 2:00,245
9/16/2016 3:00,229
9/16/2016 4:00,212
9/16/2016 5:00,198
9/16/2016 6:00,205
9/16/2016 7:00,186
9/16/2016 8:00,186
9/16/2016 9:00,152
9/16/2016 10:00,175
9/16/2016 11:00,185
9/16/2016 12:00,171
9/16/2016 13:00,209
9/16/2016 14:00,191
9/16/2016 15:00,182
9/16/2016 16:00,178
9/16/2016 17:00,198
9/16/2016 18:00,166
9/16/2016 19:00,188
9/16/2016 20:00,181
9/16/2016 21:00,244
9/16/2016 22:00,314
9/16/2016 23:00,316
9/17/2016 0:00,329
9/17/2016 1:00,293
9/17/2016 2:00,244
9/17/2016 3:00,215
9/17/2016 4:00,211
9/17/2016 5:00,194
9/17/2016 6:00,207
9/17/2016 7:00,187
9/17/2016 8:00,181
9/17/2016 9:00,197
9/17/2016 10:00,188
9/17/2016 11:00,166
9/17/2016 12:00,152
9/17/2016 13:00,169
9/17/2016 14:00,180
9/17/2016 15:00,153
9/17/2016 16:00,149
9/17/2016 17:00,176
9/17/2016 18:00,191
9/17/2016 19:00,187
9/17/2016 20:00,243
9/17/2016 21:00,288
9/17/2016 22:00,301
9/17/2016 23:00,270
9/18/2016 0:00,265
9/18/2016 1:00,248
9/18/2016 2:00,202
9/18/2016 3:00,188
9/18/2016 4:00,173
9/18/2016 5:00,182
9/18/2016 6:00,187
9/18/2016 7:00,179
9/18/2016 8:00,188
9/18/2016 9:00,186
9/18/2016 10:00,156
9/18/2016 11:00,128
9/18/2016 12:00,146
9/18/2016 13:00,179
9/18/2016 14:00,180
9/18/2016 15:00,157
9/18/2016 16:00,160
9/18/2016 17:00,156
9/18/2016 18:00,162
9/18/2016 19:00,168
9/18/2016 20:00,201
9/18/2016 21:00,322
9/18/2016 22:00,305
9/18/2016 23:00,308
9/19/2016 0:00,285
9/19/2016 1:00,268
9/19/2016 2:00,241
9/19/2016 3:00,219
9/19/2016 4:00,215
9/19/2016 5:00,199
9/19/2016 6:00,207
9/19/2016 7:00,217
9/19/2016 8:00,206
9/19/2016 9:00,195
9/19/2016 10:00,179
9/19/2016 11:00,155
9/19/2016 12:00,148
9/19/2016 13:00,147
9/19/2016 14:00,157
9/19/2016 15:00,178
9/19/2016 16:00,170
9/19/2016 17:00,165
9/19/2016 18:00,155
9/19/2016 19:00,162
9/19/2016 20:00,213
9/19/2016 21:00,310
9/19/2016 22:00,321
9/19/2016 23:00,282
9/20/2016 0:00,271
9/20/2016 1:00,250
9/20/2016 2:00,182
9/20/2016 3:00,179
9/20/2016 4:00,181
9/20/2016 5:00,179
9/20/2016 6:00,185
9/20/2016 7:00,185
9/20/2016 8:00,178
9/20/2016 9:00,160
9/20/2016 10:00,158
9/20/2016 11:00,176
9/20/2016 12:00,192
9/20/2016 13:00,198
9/20/2016 14:00,194
9/20/2016 15:00,177
9/20/2016 16:00,182
9/20/2016 17:00,155
9/20/2016 18:00,169
9/20/2016 19:00,193
9/20/2016 20:00,200
9/20/2016 21:00,294
9/20/2016 22:00,303
9/20/2016 23:00,270
9/21/2016 0:00,266
9/21/2016 1:00,249
9/21/2016 2:00,205
9/21/2016 3:00,201
9/21/2016 4:00,190
9/21/2016 5:00,184
9/21/2016 6:00,200
9/21/2016 7:00,199
9/21/2016 8:00,190
9/21/2016 9:00,181
9/21/2016 10:00,188
9/21/2016 11:00,154
9/21/2016 12:00,177
9/21/2016 13:00,201
9/21/2016 14:00,164
9/21/2016 15:00,142
9/21/2016 16:00,152
9/21/2016 17:00,172
9/21/2016 18:00,173
9/21/2016 19:00,173
9/21/2016 20:00,179
9/21/2016 21:00,238
9/21/2016 22:00,249
9/21/2016 23:00,246
9/22/2016 0:00,241
9/22/2016 1:00,212
9/22/2016 2:00,202
9/22/2016 3:00,171
9/22/2016 4:00,173
9/22/2016 5:00,164
9/22/2016 6:00,161
9/22/2016 7:00,161
9/22/2016 8:00,145
9/22/2016 9:00,131
9/22/2016 10:00,149
9/22/2016 11:00,153
9/22/2016 12:00,161
9/22/2016 13:00,156
9/22/2016 14:00,148
9/22/2016 15:00,154
9/22/2016 16:00,169
9/22/2016 17:00,158
9/22/2016 18:00,149
9/22/2016 19:00,166
9/22/2016 20:00,194
9/22/2016 21:00,247
9/22/2016 22:00,286
9/22/2016 23:00,274
9/23/2016 0:00,264
9/23/2016 1:00,238
9/23/2016 2:00,194
9/23/2016 3:00,0
9/23/2016 4:00,165
9/23/2016 5:00,157
9/23/2016 6:00,154
9/23/2016 7:00,160
9/23/2016 8:00,147
9/23/2016 9:00,124
9/23/2016 10:00,111
9/23/2016 11:00,127
9/23/2016 12:00,136
9/23/2016 13:00,171
9/23/2016 14:00,163
9/23/2016 15:00,131
9/23/2016 16:00,129
9/23/2016 17:00,151
9/23/2016 18:00,127
9/23/2016 19:00,114
9/23/2016 20:00,115
9/23/2016 21:00,129
9/23/2016 22:00,169
9/23/2016 23:00,216
9/24/2016 0:00,210
9/24/2016 1:00,200
9/24/2016 2:00,174
9/24/2016 3:00,151
9/24/2016 4:00,135
9/24/2016 5:00,144
9/24/2016 6:00,144
9/24/2016 7:00,146
9/24/2016 8:00,145
9/24/2016 9:00,149
9/24/2016 10:00,144
9/24/2016 11:00,131
9/24/2016 12:00,175
9/24/2016 13:00,182
9/24/2016 14:00,172
9/24/2016 15:00,171
9/24/2016 16:00,157
9/24/2016 17:00,157
9/24/2016 18:00,150
9/24/2016 19:00,178
9/24/2016 20:00,185
9/24/2016 21:00,245
9/24/2016 22:00,271
9/24/2016 23:00,264
9/25/2016 0:00,285
9/25/2016 1:00,216
9/25/2016 2:00,190
9/25/2016 3:00,158
9/25/2016 4:00,154
9/25/2016 5:00,150
9/25/2016 6:00,150
9/25/2016 7:00,149
9/25/2016 8:00,163
9/25/2016 9:00,159
9/25/2016 10:00,145
9/25/2016 11:00,133
9/25/2016 12:00,154
9/25/2016 13:00,174
9/25/2016 14:00,162
9/25/2016 15:00,158
9/25/2016 16:00,143
9/25/2016 17:00,131
9/25/2016 18:00,163
9/25/2016 19:00,169
9/25/2016 20:00,172
9/25/2016 21:00,196
9/25/2016 22:00,224
9/25/2016 23:00,255
9/26/2016 0:00,232
9/26/2016 1:00,192
9/26/2016 2:00,161
9/26/2016 3:00,135
9/26/2016 4:00,134
9/26/2016 5:00,141
9/26/2016 6:00,131
9/26/2016 7:00,146
9/26/2016 8:00,133
9/26/2016 9:00,132
9/26/2016 10:00,136
9/26/2016 11:00,140
9/26/2016 12:00,161
9/26/2016 13:00,143
9/26/2016 14:00,146
9/26/2016 15:00,126
9/26/2016 16:00,138
9/26/2016 17:00,131
9/26/2016 18:00,142
9/26/2016 19:00,124
9/26/2016 20:00,158
9/26/2016 21:00,213
9/26/2016 22:00,249
9/26/2016 23:00,283
9/27/2016 0:00,255
9/27/2016 1:00,218
9/27/2016 2:00,207
9/27/2016 3:00,188
9/27/2016 4:00,160
9/27/2016 5:00,156
9/27/2016 6:00,158
9/27/2016 7:00,158
9/27/2016 8:00,163
9/27/2016 9:00,152
9/27/2016 10:00,161
9/27/2016 11:00,133
9/27/2016 12:00,139
9/27/2016 13:00,155
9/27/2016 14:00,155
9/27/2016 15:00,138
9/27/2016 16:00,117
9/27/2016 17:00,131
9/27/2016 18:00,126
9/27/2016 19:00,123
9/27/2016 20:00,135
9/27/2016 21:00,206
9/27/2016 22:00,236
9/27/2016 23:00,214
9/28/2016 0:00,236
9/28/2016 1:00,196
9/28/2016 2:00,175
9/28/2016 3:00,140
9/28/2016 4:00,132
9/28/2016 5:00,136
9/28/2016 6:00,139
9/28/2016 7:00,148
9/28/2016 8:00,134
9/28/2016 9:00,127
9/28/2016 10:00,145
9/28/2016 11:00,140
9/28/2016 12:00,168
9/28/2016 13:00,166
9/28/2016 14:00,169
9/28/2016 15:00,153
9/28/2016 16:00,166
9/28/2016 17:00,149
